TIMESTAMP: 22.500000, X: -4.011964, Y: 11.678517, Z: 1.519631, PITCH: -0.459515, YAW: -1.173872
TIMESTAMP: 22.600000, X: -4.003453, Y: 11.675310, Z: 1.713993, PITCH: -0.460280, YAW: -1.171137
TIMESTAMP: 22.700000, X: -3.994021, Y: 11.672953, Z: 1.906633, PITCH: -0.460828, YAW: -1.169192
TIMESTAMP: 22.800000, X: -3.983902, Y: 11.671253, Z: 2.097140, PITCH: -0.461416, YAW: -1.167102
TIMESTAMP: 22.900000, X: -3.973324, Y: 11.670020, Z: 2.285100, PITCH: -0.462107, YAW: -1.164636
TIMESTAMP: 23.000000, X: -3.962507, Y: 11.669067, Z: 2.470095, PITCH: -0.462780, YAW: -1.162232
TIMESTAMP: 23.100000, X: -3.951668, Y: 11.668209, Z: 2.651705, PITCH: -0.463402, YAW: -1.160022
TIMESTAMP: 23.200000, X: -3.941012, Y: 11.667266, Z: 2.829511, PITCH: -0.464032, YAW: -1.157781
TIMESTAMP: 23.300000, X: -3.930737, Y: 11.666062, Z: 3.003100, PITCH: -0.464688, YAW: -1.155438
TIMESTAMP: 23.400000, X: -3.921034, Y: 11.664428, Z: 3.172059, PITCH: -0.465338, YAW: -1.153113
TIMESTAMP: 23.500000, X: -3.912083, Y: 11.662199, Z: 3.335985, PITCH: -0.465979, YAW: -1.150839
TIMESTAMP: 23.600000, X: -3.904056, Y: 11.659220, Z: 3.494484, PITCH: -0.466625, YAW: -1.148553
TIMESTAMP: 23.700000, X: -3.897113, Y: 11.655342, Z: 3.647173, PITCH: -0.467269, YAW: -1.146247
TIMESTAMP: 23.800000, X: -3.891409, Y: 11.650424, Z: 3.793683, PITCH: -0.467904, YAW: -1.143951
TIMESTAMP: 23.900000, X: -3.887085, Y: 11.644335, Z: 3.933660, PITCH: -0.468556, YAW: -1.141653
TIMESTAMP: 24.000000, X: -3.884276, Y: 11.636951, Z: 4.066768, PITCH: -0.469222, YAW: -1.139341
TIMESTAMP: 24.100000, X: -3.883107, Y: 11.628159, Z: 4.192691, PITCH: -0.469850, YAW: -1.137056
TIMESTAMP: 24.200000, X: -3.883693, Y: 11.617857, Z: 4.311133, PITCH: -0.470453, YAW: -1.134792
TIMESTAMP: 24.300000, X: -3.886140, Y: 11.605952, Z: 4.421825, PITCH: -0.471131, YAW: -1.132468
TIMESTAMP: 24.400000, X: -3.890547, Y: 11.592362, Z: 4.524519, PITCH: -0.471854, YAW: -1.130104
TIMESTAMP: 24.500000, X: -3.897004, Y: 11.577015, Z: 4.618997, PITCH: -0.472436, YAW: -1.127861
TIMESTAMP: 24.600000, X: -3.905593, Y: 11.559851, Z: 4.705070, PITCH: -0.472933, YAW: -1.125690
TIMESTAMP: 24.700000, X: -3.916390, Y: 11.540823, Z: 4.782578, PITCH: -0.473697, YAW: -1.123291
TIMESTAMP: 24.800000, X: -3.929462, Y: 11.519892, Z: 4.851392, PITCH: -0.474617, YAW: -1.120756
TIMESTAMP: 24.900000, X: -3.944870, Y: 11.497032, Z: 4.911417, PITCH: -0.475039, YAW: -1.118651
TIMESTAMP: 25.000000, X: -3.962670, Y: 11.472228, Z: 4.962591, PITCH: -0.475167, YAW: -1.116800
TIMESTAMP: 25.100000, X: -3.982910, Y: 11.445477, Z: 5.004888, PITCH: -0.476229, YAW: -1.114143
TIMESTAMP: 25.200000, X: -4.005634, Y: 11.416786, Z: 5.038315, PITCH: -0.477856, YAW: -1.110998
TIMESTAMP: 25.300000, X: -4.030880, Y: 11.386173, Z: 5.062919, PITCH: -0.477710, YAW: -1.109384
TIMESTAMP: 25.400000, X: -4.058684, Y: 11.353668, Z: 5.078778, PITCH: -0.476390, YAW: -1.108782
TIMESTAMP: 25.500000, X: -4.089073, Y: 11.319309, Z: 5.086011, PITCH: -0.478601, YAW: -1.105133
TIMESTAMP: 25.600000, X: -4.122073, Y: 11.283147, Z: 5.084771, PITCH: -0.484264, YAW: -1.098504
TIMESTAMP: 25.700000, X: -4.157706, Y: 11.245238, Z: 5.075248, PITCH: -0.483309, YAW: -1.097587
TIMESTAMP: 25.800000, X: -4.195989, Y: 11.205652, Z: 5.057666, PITCH: -0.466582, YAW: -1.110286
TIMESTAMP: 25.900000, X: -4.236937, Y: 11.164464, Z: 5.032285, PITCH: -0.438279, YAW: -1.132976
TIMESTAMP: 26.000000, X: -4.280561, Y: 11.121758, Z: 4.999397, PITCH: -0.410037, YAW: -1.155616
TIMESTAMP: 26.100000, X: -4.326867, Y: 11.077624, Z: 4.959328, PITCH: -0.386096, YAW: -1.174541
TIMESTAMP: 26.200000, X: -4.375860, Y: 11.032160, Z: 4.912431, PITCH: -0.362432, YAW: -1.193223
TIMESTAMP: 26.300000, X: -4.427539, Y: 10.985468, Z: 4.859091, PITCH: -0.336669, YAW: -1.213723
TIMESTAMP: 26.400000, X: -4.481903, Y: 10.937656, Z: 4.799718, PITCH: -0.310725, YAW: -1.234380
TIMESTAMP: 26.500000, X: -4.538943, Y: 10.888833, Z: 4.734744, PITCH: -0.285876, YAW: -1.254089
TIMESTAMP: 26.600000, X: -4.598648, Y: 10.839115, Z: 4.664625, PITCH: -0.261125, YAW: -1.273709
TIMESTAMP: 26.700000, X: -4.661004, Y: 10.788615, Z: 4.589837, PITCH: -0.235796, YAW: -1.293834
TIMESTAMP: 26.800000, X: -4.725989, Y: 10.737452, Z: 4.510870, PITCH: -0.210415, YAW: -1.314005
TIMESTAMP: 26.900000, X: -4.793580, Y: 10.685740, Z: 4.428229, PITCH: -0.185340, YAW: -1.333908
TIMESTAMP: 27.000000, X: -4.863746, Y: 10.633595, Z: 4.342428, PITCH: -0.160294, YAW: -1.353785
TIMESTAMP: 27.100000, X: -4.936452, Y: 10.581129, Z: 4.253990, PITCH: -0.135084, YAW: -1.373806
TIMESTAMP: 27.200000, X: -5.011657, Y: 10.528454, Z: 4.163443, PITCH: -0.109857, YAW: -1.393845
TIMESTAMP: 27.300000, X: -5.089313, Y: 10.475674, Z: 4.071313, PITCH: -0.084720, YAW: -1.413802
TIMESTAMP: 27.400000, X: -5.169367, Y: 10.422890, Z: 3.978129, PITCH: -0.059596, YAW: -1.433744
TIMESTAMP: 27.500000, X: -5.251758, Y: 10.370196, Z: 3.884412, PITCH: -0.034418, YAW: -1.453738
TIMESTAMP: 27.600000, X: -5.336417, Y: 10.317680, Z: 3.790675, PITCH: -0.009224, YAW: -1.473752
TIMESTAMP: 27.700000, X: -5.423271, Y: 10.265421, Z: 3.697420, PITCH: 0.015928, YAW: -1.493721
TIMESTAMP: 27.800000, X: -5.512234, Y: 10.213491, Z: 3.605136, PITCH: 0.041054, YAW: -1.513656
TIMESTAMP: 27.900000, X: -5.603217, Y: 10.161950, Z: 3.514293, PITCH: 0.066228, YAW: -1.533649
TIMESTAMP: 28.000000, X: -5.696119, Y: 10.110849, Z: 3.425341, PITCH: 0.091449, YAW: -1.553703
TIMESTAMP: 28.100000, X: -5.790832, Y: 10.060227, Z: 3.338709, PITCH: 0.116596, YAW: -1.573663
TIMESTAMP: 28.200000, X: -5.887238, Y: 10.010113, Z: 3.254798, PITCH: 0.141654, YAW: -1.593509
TIMESTAMP: 28.300000, X: -5.985212, Y: 9.960522, Z: 3.173982, PITCH: 0.166845, YAW: -1.613525
TIMESTAMP: 28.400000, X: -6.084618, Y: 9.911456, Z: 3.096604, PITCH: 0.192205, YAW: -1.633754
TIMESTAMP: 28.500000, X: -6.185311, Y: 9.862905, Z: 3.022975, PITCH: 0.217315, YAW: -1.653668
TIMESTAMP: 28.600000, X: -6.287138, Y: 9.814843, Z: 2.953369, PITCH: 0.242105, YAW: -1.673180
TIMESTAMP: 28.700000, X: -6.389935, Y: 9.767233, Z: 2.888027, PITCH: 0.267367, YAW: -1.693285
TIMESTAMP: 28.800000, X: -6.493529, Y: 9.720021, Z: 2.827149, PITCH: 0.293237, YAW: -1.714146
TIMESTAMP: 28.900000, X: -6.597739, Y: 9.673141, Z: 2.770897, PITCH: 0.318212, YAW: -1.733890
TIMESTAMP: 29.000000, X: -6.702376, Y: 9.626511, Z: 2.719392, PITCH: 0.342033, YAW: -1.752208
TIMESTAMP: 29.100000, X: -6.807239, Y: 9.580036, Z: 2.672714, PITCH: 0.367551, YAW: -1.772629
TIMESTAMP: 29.200000, X: -6.912121, Y: 9.533607, Z: 2.630901, PITCH: 0.395291, YAW: -1.795791
TIMESTAMP: 29.300000, X: -7.016808, Y: 9.487100, Z: 2.593951, PITCH: 0.419798, YAW: -1.814958
TIMESTAMP: 29.400000, X: -7.121077, Y: 9.440381, Z: 2.561818, PITCH: 0.439702, YAW: -1.828470
TIMESTAMP: 29.500000, X: -7.224700, Y: 9.393302, Z: 2.534418, PITCH: 0.465942, YAW: -1.849781
TIMESTAMP: 29.600000, X: -7.327440, Y: 9.345703, Z: 2.511623, PITCH: 0.505464, YAW: -1.887348
TIMESTAMP: 29.700000, X: -7.429059, Y: 9.297414, Z: 2.493272, PITCH: 0.540454, YAW: -1.919286
TIMESTAMP: 29.800000, X: -7.529311, Y: 9.248256, Z: 2.479162, PITCH: 0.540850, YAW: -1.909040
TIMESTAMP: 29.900000, X: -7.627949, Y: 9.198042, Z: 2.469060, PITCH: 0.498844, YAW: -1.847417
TIMESTAMP: 30.000000, X: -7.724723, Y: 9.146576, Z: 2.462698, PITCH: 0.438758, YAW: -1.764551
TIMESTAMP: 30.100000, X: -7.819382, Y: 9.093659, Z: 2.459781, PITCH: 0.385939, YAW: -1.690723
TIMESTAMP: 30.200000, X: -7.911676, Y: 9.039088, Z: 2.459990, PITCH: 0.340586, YAW: -1.624562
TIMESTAMP: 30.300000, X: -8.001355, Y: 8.982658, Z: 2.462981, PITCH: 0.292289, YAW: -1.554426
TIMESTAMP: 30.400000, X: -8.088174, Y: 8.924165, Z: 2.468397, PITCH: 0.240975, YAW: -1.483321
TIMESTAMP: 30.500000, X: -8.171892, Y: 8.863406, Z: 2.475866, PITCH: 0.191299, YAW: -1.414989
TIMESTAMP: 30.600000, X: -8.252275, Y: 8.800181, Z: 2.485008, PITCH: 0.141820, YAW: -1.341672
TIMESTAMP: 30.700000, X: -8.329094, Y: 8.734300, Z: 2.495440, PITCH: 0.091146, YAW: -1.265417
TIMESTAMP: 30.800000, X: -8.402132, Y: 8.665577, Z: 2.506780, PITCH: 0.042897, YAW: -1.202141
TIMESTAMP: 30.900000, X: -8.471182, Y: 8.593838, Z: 2.518649, PITCH: -0.004252, YAW: -1.142383
TIMESTAMP: 31.000000, X: -8.536047, Y: 8.518918, Z: 2.530679, PITCH: -0.056922, YAW: -1.058319
TIMESTAMP: 31.100000, X: -8.596545, Y: 8.440668, Z: 2.542515, PITCH: -0.107667, YAW: -0.982957
TIMESTAMP: 31.200000, X: -8.652507, Y: 8.358951, Z: 2.553819, PITCH: -0.138040, YAW: -0.993342
TIMESTAMP: 31.300000, X: -8.703779, Y: 8.273646, Z: 2.564273, PITCH: -0.150329, YAW: -1.079258
TIMESTAMP: 31.400000, X: -8.750224, Y: 8.184649, Z: 2.573582, PITCH: -0.164001, YAW: -1.159080
TIMESTAMP: 31.500000, X: -8.791722, Y: 8.091873, Z: 2.581480, PITCH: -0.185562, YAW: -1.206437
TIMESTAMP: 31.600000, X: -8.828168, Y: 7.995247, Z: 2.587725, PITCH: -0.206812, YAW: -1.255264
TIMESTAMP: 31.700000, X: -8.859478, Y: 7.894721, Z: 2.592107, PITCH: -0.224041, YAW: -1.320339
TIMESTAMP: 31.800000, X: -8.885584, Y: 7.790260, Z: 2.594446, PITCH: -0.241389, YAW: -1.384717
TIMESTAMP: 31.900000, X: -8.906436, Y: 7.681849, Z: 2.594597, PITCH: -0.260858, YAW: -1.440852
TIMESTAMP: 32.000000, X: -8.922003, Y: 7.569490, Z: 2.592444, PITCH: -0.280269, YAW: -1.497349
TIMESTAMP: 32.100000, X: -8.932274, Y: 7.453202, Z: 2.587908, PITCH: -0.298553, YAW: -1.558015
TIMESTAMP: 32.200000, X: -8.937253, Y: 7.333021, Z: 2.580938, PITCH: -0.316866, YAW: -1.618469
TIMESTAMP: 32.300000, X: -8.936964, Y: 7.209000, Z: 2.571523, PITCH: -0.335781, YAW: -1.676859
TIMESTAMP: 32.400000, X: -8.931448, Y: 7.081207, Z: 2.559678, PITCH: -0.354683, YAW: -1.735368
TIMESTAMP: 32.500000, X: -8.920763, Y: 6.949725, Z: 2.545453, PITCH: -0.373259, YAW: -1.794876
TIMESTAMP: 32.600000, X: -8.904984, Y: 6.814650, Z: 2.528928, PITCH: -0.391837, YAW: -1.854307
TIMESTAMP: 32.700000, X: -8.884203, Y: 6.676090, Z: 2.510213, PITCH: -0.410599, YAW: -1.913284
TIMESTAMP: 32.800000, X: -8.858526, Y: 6.534169, Z: 2.489445, PITCH: -0.429371, YAW: -1.972323
TIMESTAMP: 32.900000, X: -8.828075, Y: 6.389017, Z: 2.466787, PITCH: -0.448023, YAW: -2.031529
TIMESTAMP: 33.000000, X: -8.792986, Y: 6.240776, Z: 2.442427, PITCH: -0.466651, YAW: -2.090656
TIMESTAMP: 33.100000, X: -8.753408, Y: 6.089597, Z: 2.416575, PITCH: -0.485382, YAW: -2.149802
TIMESTAMP: 33.200000, X: -8.709503, Y: 5.935638, Z: 2.389464, PITCH: -0.504164, YAW: -2.209084
TIMESTAMP: 33.300000, X: -8.661445, Y: 5.779063, Z: 2.361341, PITCH: -0.522814, YAW: -2.268159
TIMESTAMP: 33.400000, X: -8.609418, Y: 5.620042, Z: 2.332472, PITCH: -0.541367, YAW: -2.326973
TIMESTAMP: 33.500000, X: -8.553618, Y: 5.458751, Z: 2.303134, PITCH: -0.560136, YAW: -2.386281
TIMESTAMP: 33.600000, X: -8.494249, Y: 5.295367, Z: 2.273617, PITCH: -0.579087, YAW: -2.446106
TIMESTAMP: 33.700000, X: -8.431524, Y: 5.130073, Z: 2.244219, PITCH: -0.597651, YAW: -2.504905
TIMESTAMP: 33.800000, X: -8.365661, Y: 4.963051, Z: 2.215243, PITCH: -0.615872, YAW: -2.562697
TIMESTAMP: 33.900000, X: -8.296889, Y: 4.794487, Z: 2.186994, PITCH: -0.634811, YAW: -2.622528
TIMESTAMP: 34.000000, X: -8.225439, Y: 4.624566, Z: 2.159781, PITCH: -0.654375, YAW: -2.684263
TIMESTAMP: 34.100000, X: -8.151549, Y: 4.453477, Z: 2.133908, PITCH: -0.672618, YAW: -2.742064
TIMESTAMP: 34.200000, X: -8.075460, Y: 4.281405, Z: 2.109676, PITCH: -0.689825, YAW: -2.796653
TIMESTAMP: 34.300000, X: -7.997418, Y: 4.108539, Z: 2.087378, PITCH: -0.709354, YAW: -2.858342
TIMESTAMP: 34.400000, X: -7.917669, Y: 3.935066, Z: 2.067297, PITCH: -0.729071, YAW: -2.920651
TIMESTAMP: 34.500000, X: -7.836465, Y: 3.761177, Z: 2.049707, PITCH: -0.740230, YAW: -2.956402
TIMESTAMP: 34.600000, X: -7.754055, Y: 3.587060, Z: 2.034864, PITCH: -0.742638, YAW: -2.964987
TIMESTAMP: 34.700000, X: -7.670692, Y: 3.412907, Z: 2.023010, PITCH: -0.745362, YAW: -2.974556
TIMESTAMP: 34.800000, X: -7.586628, Y: 3.238915, Z: 2.014368, PITCH: -0.751946, YAW: -2.996104
TIMESTAMP: 34.900000, X: -7.502116, Y: 3.065282, Z: 2.009141, PITCH: -0.758529, YAW: -3.017639
TIMESTAMP: 35.000000, X: -7.417407, Y: 2.892212, Z: 2.007510, PITCH: -0.763144, YAW: -3.033081
TIMESTAMP: 35.100000, X: -7.332751, Y: 2.719915, Z: 2.009633, PITCH: -0.767752, YAW: -3.048512
TIMESTAMP: 35.200000, X: -7.248399, Y: 2.548609, Z: 2.015643, PITCH: -0.773381, YAW: -3.067088
TIMESTAMP: 35.300000, X: -7.164598, Y: 2.378519, Z: 2.025646, PITCH: -0.778993, YAW: -3.085600
TIMESTAMP: 35.400000, X: -7.081594, Y: 2.209882, Z: 2.039722, PITCH: -0.784102, YAW: -3.102580
TIMESTAMP: 35.500000, X: -6.999631, Y: 2.042945, Z: 2.057924, PITCH: -0.789263, YAW: -3.119735
TIMESTAMP: 35.600000, X: -6.918950, Y: 1.877965, Z: 2.080277, PITCH: -0.794614, YAW: -3.137443
TIMESTAMP: 35.700000, X: -6.839788, Y: 1.715214, Z: 2.106776, PITCH: -0.799857, YAW: 3.128389
TIMESTAMP: 35.800000, X: -6.762379, Y: 1.554974, Z: 2.137389, PITCH: -0.805148, YAW: 3.110839
TIMESTAMP: 35.900000, X: -6.686953, Y: 1.397542, Z: 2.172059, PITCH: -0.810608, YAW: 3.092731
TIMESTAMP: 36.000000, X: -6.613735, Y: 1.243227, Z: 2.210697, PITCH: -0.815572, YAW: 3.076287
TIMESTAMP: 36.100000, X: -6.542945, Y: 1.092349, Z: 2.253191, PITCH: -0.819546, YAW: 3.063122
TIMESTAMP: 36.200000, X: -6.474797, Y: 0.945242, Z: 2.299405, PITCH: -0.823098, YAW: 3.051336
TIMESTAMP: 36.300000, X: -6.409497, Y: 0.802248, Z: 2.349179, PITCH: -0.826935, YAW: 3.038613
TIMESTAMP: 36.400000, X: -6.347244, Y: 0.663718, Z: 2.402332, PITCH: -0.830997, YAW: 3.025164
TIMESTAMP: 36.500000, X: -6.288230, Y: 0.530008, Z: 2.458663, PITCH: -0.834924, YAW: 3.012157
TIMESTAMP: 36.600000, X: -6.232636, Y: 0.401480, Z: 2.517959, PITCH: -0.838710, YAW: 2.999588
TIMESTAMP: 36.700000, X: -6.180631, Y: 0.278497, Z: 2.579988, PITCH: -0.842570, YAW: 2.986784
TIMESTAMP: 36.800000, X: -6.132375, Y: 0.161421, Z: 2.644511, PITCH: -0.846544, YAW: 2.973639
TIMESTAMP: 36.900000, X: -6.088015, Y: 0.050607, Z: 2.711281, PITCH: -0.850475, YAW: 2.960633
TIMESTAMP: 37.000000, X: -6.047684, Y: -0.053594, Z: 2.780044, PITCH: -0.854269, YAW: 2.948008
TIMESTAMP: 37.100000, X: -6.011500, Y: -0.150842, Z: 2.850546, PITCH: -0.858095, YAW: 2.935285
TIMESTAMP: 37.200000, X: -5.979567, Y: -0.240811, Z: 2.922536, PITCH: -0.862136, YAW: 2.921983
TIMESTAMP: 37.300000, X: -5.951973, Y: -0.323193, Z: 2.995763, PITCH: -0.866142, YAW: 2.908781
TIMESTAMP: 37.400000, X: -5.928789, Y: -0.397699, Z: 3.069988, PITCH: -0.869770, YAW: 2.896588
TIMESTAMP: 37.500000, X: -5.910067, Y: -0.464060, Z: 3.144980, PITCH: -0.873451, YAW: 2.884251
TIMESTAMP: 37.600000, X: -5.895843, Y: -0.522038, Z: 3.220521, PITCH: -0.877821, YAW: 2.870077
TIMESTAMP: 37.700000, X: -5.886133, Y: -0.571418, Z: 3.296410, PITCH: -0.882090, YAW: 2.856172
TIMESTAMP: 37.800000, X: -5.880935, Y: -0.612021, Z: 3.372463, PITCH: -0.885122, YAW: 2.845568
TIMESTAMP: 37.900000, X: -5.880227, Y: -0.643696, Z: 3.448516, PITCH: -0.888413, YAW: 2.834271
TIMESTAMP: 38.000000, X: -5.883968, Y: -0.666331, Z: 3.524429, PITCH: -0.893602, YAW: 2.817911
TIMESTAMP: 38.100000, X: -5.892098, Y: -0.679847, Z: 3.600083, PITCH: -0.896482, YAW: 2.807712
TIMESTAMP: 38.200000, X: -5.904540, Y: -0.684207, Z: 3.675387, PITCH: -0.891979, YAW: 2.817212
TIMESTAMP: 38.300000, X: -5.921195, Y: -0.679409, Z: 3.750271, PITCH: -0.883486, YAW: 2.837353
TIMESTAMP: 38.400000, X: -5.941950, Y: -0.665489, Z: 3.824696, PITCH: -0.876989, YAW: 2.852171
TIMESTAMP: 38.500000, X: -5.966672, Y: -0.642525, Z: 3.898645, PITCH: -0.872467, YAW: 2.861721
TIMESTAMP: 38.600000, X: -5.995216, Y: -0.610630, Z: 3.972130, PITCH: -0.867015, YAW: 2.873753
TIMESTAMP: 38.700000, X: -6.027419, Y: -0.569955, Z: 4.045185, PITCH: -0.860527, YAW: 2.888546
TIMESTAMP: 38.800000, X: -6.063106, Y: -0.520685, Z: 4.117869, PITCH: -0.854520, YAW: 2.902053
TIMESTAMP: 38.900000, X: -6.102092, Y: -0.463043, Z: 4.190264, PITCH: -0.849064, YAW: 2.914097
TIMESTAMP: 39.000000, X: -6.144178, Y: -0.397280, Z: 4.262473, PITCH: -0.843352, YAW: 2.926822
TIMESTAMP: 39.100000, X: -6.189160, Y: -0.323679, Z: 4.334618, PITCH: -0.837349, YAW: 2.940321
TIMESTAMP: 39.200000, X: -6.236826, Y: -0.242549, Z: 4.406839, PITCH: -0.831483, YAW: 2.953456
TIMESTAMP: 39.300000, X: -6.286957, Y: -0.154227, Z: 4.479289, PITCH: -0.825766, YAW: 2.966192
TIMESTAMP: 39.400000, X: -6.339333, Y: -0.059068, Z: 4.552136, PITCH: -0.819976, YAW: 2.979122
TIMESTAMP: 39.500000, X: -6.393732, Y: 0.042550, Z: 4.625557, PITCH: -0.814117, YAW: 2.992241
TIMESTAMP: 39.600000, X: -6.449932, Y: 0.150235, Z: 4.699737, PITCH: -0.808298, YAW: 3.005255
TIMESTAMP: 39.700000, X: -6.507713, Y: 0.263581, Z: 4.774867, PITCH: -0.802496, YAW: 3.018213
TIMESTAMP: 39.800000, X: -6.566859, Y: 0.382172, Z: 4.851139, PITCH: -0.796671, YAW: 3.031230
TIMESTAMP: 39.900000, X: -6.627161, Y: 0.505585, Z: 4.928745, PITCH: -0.790874, YAW: 3.044194
TIMESTAMP: 40.000000, X: -6.688416, Y: 0.633393, Z: 5.007875, PITCH: -0.785092, YAW: 3.057120
TIMESTAMP: 40.100000, X: -6.750431, Y: 0.765170, Z: 5.088712, PITCH: -0.779225, YAW: 3.070230
TIMESTAMP: 40.200000, X: -6.813023, Y: 0.900491, Z: 5.171431, PITCH: -0.773346, YAW: 3.083370
TIMESTAMP: 40.300000, X: -6.876022, Y: 1.038936, Z: 5.256196, PITCH: -0.767641, YAW: 3.096125
TIMESTAMP: 40.400000, X: -6.939270, Y: 1.180094, Z: 5.343158, PITCH: -0.761947, YAW: 3.108853
TIMESTAMP: 40.500000, X: -7.002625, Y: 1.323565, Z: 5.432451, PITCH: -0.755933, YAW: 3.122294
TIMESTAMP: 40.600000, X: -7.065960, Y: 1.468962, Z: 5.524193, PITCH: -0.749935, YAW: 3.135702
TIMESTAMP: 40.700000, X: -7.129165, Y: 1.615914, Z: 5.618481, PITCH: -0.744412, YAW: -3.135139
TIMESTAMP: 40.800000, X: -7.192146, Y: 1.764066, Z: 5.715391, PITCH: -0.738276, YAW: -3.121421
TIMESTAMP: 40.900000, X: -7.254829, Y: 1.913085, Z: 5.814975, PITCH: -0.730239, YAW: -3.103457
TIMESTAMP: 41.000000, X: -7.317155, Y: 2.062656, Z: 5.917261, PITCH: -0.721341, YAW: -3.083567
TIMESTAMP: 41.100000, X: -7.379085, Y: 2.212488, Z: 6.022253, PITCH: -0.713082, YAW: -3.065108
TIMESTAMP: 41.200000, X: -7.440597, Y: 2.362312, Z: 6.129926, PITCH: -0.705273, YAW: -3.047651
TIMESTAMP: 41.300000, X: -7.501687, Y: 2.511880, Z: 6.240230, PITCH: -0.697149, YAW: -3.029490
TIMESTAMP: 41.400000, X: -7.562367, Y: 2.660971, Z: 6.353089, PITCH: -0.688785, YAW: -3.010797
TIMESTAMP: 41.500000, X: -7.622666, Y: 2.809385, Z: 6.468400, PITCH: -0.680587, YAW: -2.992473
TIMESTAMP: 41.600000, X: -7.682629, Y: 2.956946, Z: 6.586032, PITCH: -0.672519, YAW: -2.974437
TIMESTAMP: 41.700000, X: -7.742314, Y: 3.103501, Z: 6.705830, PITCH: -0.664363, YAW: -2.956205
TIMESTAMP: 41.800000, X: -7.801793, Y: 3.248918, Z: 6.827612, PITCH: -0.656132, YAW: -2.937808
TIMESTAMP: 41.900000, X: -7.861149, Y: 3.393089, Z: 6.951172, PITCH: -0.647949, YAW: -2.919518
TIMESTAMP: 42.000000, X: -7.920479, Y: 3.535922, Z: 7.076282, PITCH: -0.639816, YAW: -2.901336
TIMESTAMP: 42.100000, X: -7.979886, Y: 3.677349, Z: 7.202691, PITCH: -0.631654, YAW: -2.883093
TIMESTAMP: 42.200000, X: -8.039484, Y: 3.817317, Z: 7.330128, PITCH: -0.623450, YAW: -2.864754
TIMESTAMP: 42.300000, X: -8.099393, Y: 3.955792, Z: 7.458302, PITCH: -0.615263, YAW: -2.846456
TIMESTAMP: 42.400000, X: -8.159737, Y: 4.092754, Z: 7.586906, PITCH: -0.607131, YAW: -2.828278
TIMESTAMP: 42.500000, X: -8.220646, Y: 4.228198, Z: 7.715619, PITCH: -0.598980, YAW: -2.810058
TIMESTAMP: 42.600000, X: -8.282254, Y: 4.362131, Z: 7.844104, PITCH: -0.590757, YAW: -2.791676
TIMESTAMP: 42.700000, X: -8.344693, Y: 4.494571, Z: 7.972017, PITCH: -0.582625, YAW: -2.773501
TIMESTAMP: 42.800000, X: -8.408097, Y: 4.625548, Z: 8.099002, PITCH: -0.574766, YAW: -2.755932
TIMESTAMP: 42.900000, X: -8.472600, Y: 4.755098, Z: 8.224700, PITCH: -0.567049, YAW: -2.738683
TIMESTAMP: 43.000000, X: -8.538332, Y: 4.883265, Z: 8.348748, PITCH: -0.559260, YAW: -2.721272
TIMESTAMP: 43.100000, X: -8.605421, Y: 5.010098, Z: 8.470781, PITCH: -0.551401, YAW: -2.703705
TIMESTAMP: 43.200000, X: -8.673991, Y: 5.135650, Z: 8.590437, PITCH: -0.543575, YAW: -2.686213
TIMESTAMP: 43.300000, X: -8.744161, Y: 5.259979, Z: 8.707359, PITCH: -0.535785, YAW: -2.668799
TIMESTAMP: 43.400000, X: -8.816043, Y: 5.383143, Z: 8.821197, PITCH: -0.527977, YAW: -2.651347
TIMESTAMP: 43.500000, X: -8.889744, Y: 5.505201, Z: 8.931613, PITCH: -0.520153, YAW: -2.633859
TIMESTAMP: 43.600000, X: -8.965363, Y: 5.626212, Z: 9.038280, PITCH: -0.512339, YAW: -2.616391
TIMESTAMP: 43.700000, X: -9.042991, Y: 5.746232, Z: 9.140888, PITCH: -0.504528, YAW: -2.598933
TIMESTAMP: 43.800000, X: -9.122713, Y: 5.865318, Z: 9.239145, PITCH: -0.496713, YAW: -2.581463
TIMESTAMP: 43.900000, X: -9.204602, Y: 5.983519, Z: 9.332780, PITCH: -0.488903, YAW: -2.564006
TIMESTAMP: 44.000000, X: -9.288725, Y: 6.100884, Z: 9.421545, PITCH: -0.481097, YAW: -2.546557
TIMESTAMP: 44.100000, X: -9.375138, Y: 6.217456, Z: 9.505219, PITCH: -0.473272, YAW: -2.529066
TIMESTAMP: 44.200000, X: -9.463888, Y: 6.333270, Z: 9.583608, PITCH: -0.465444, YAW: -2.511568
TIMESTAMP: 44.300000, X: -9.555012, Y: 6.448358, Z: 9.656546, PITCH: -0.457656, YAW: -2.494160
TIMESTAMP: 44.400000, X: -9.648537, Y: 6.562745, Z: 9.723901, PITCH: -0.449873, YAW: -2.476763
TIMESTAMP: 44.500000, X: -9.744480, Y: 6.676448, Z: 9.785572, PITCH: -0.442008, YAW: -2.459182
TIMESTAMP: 44.600000, X: -9.842849, Y: 6.789476, Z: 9.841494, PITCH: -0.434121, YAW: -2.441553
TIMESTAMP: 44.700000, X: -9.943640, Y: 6.901832, Z: 9.891636, PITCH: -0.426440, YAW: -2.424384
TIMESTAMP: 44.800000, X: -10.046842, Y: 7.013512, Z: 9.936002, PITCH: -0.419063, YAW: -2.407893
TIMESTAMP: 44.900000, X: -10.152432, Y: 7.124502, Z: 9.974634, PITCH: -0.411812, YAW: -2.391687
