TIMESTAMP: 22.500000, X: 18.280011, Y: 9.832584, Z: 5.745056, PITCH: -0.253542, YAW: 1.652524
TIMESTAMP: 22.600000, X: 18.440859, Y: 9.875587, Z: 5.835091, PITCH: -0.257845, YAW: 1.657651
TIMESTAMP: 22.700000, X: 18.601666, Y: 9.916677, Z: 5.922793, PITCH: -0.262148, YAW: 1.662771
TIMESTAMP: 22.800000, X: 18.762421, Y: 9.955753, Z: 6.007746, PITCH: -0.266463, YAW: 1.667895
TIMESTAMP: 22.900000, X: 18.923105, Y: 9.992715, Z: 6.089532, PITCH: -0.270767, YAW: 1.673018
TIMESTAMP: 23.000000, X: 19.083693, Y: 10.027464, Z: 6.167737, PITCH: -0.275046, YAW: 1.678131
TIMESTAMP: 23.100000, X: 19.244155, Y: 10.059906, Z: 6.241951, PITCH: -0.279352, YAW: 1.683253
TIMESTAMP: 23.200000, X: 19.404456, Y: 10.089950, Z: 6.311775, PITCH: -0.283707, YAW: 1.688396
TIMESTAMP: 23.300000, X: 19.564555, Y: 10.117511, Z: 6.376821, PITCH: -0.288007, YAW: 1.693516
TIMESTAMP: 23.400000, X: 19.724409, Y: 10.142509, Z: 6.436716, PITCH: -0.292215, YAW: 1.698598
TIMESTAMP: 23.500000, X: 19.883971, Y: 10.164868, Z: 6.491106, PITCH: -0.296527, YAW: 1.703723
TIMESTAMP: 23.600000, X: 20.043193, Y: 10.184523, Z: 6.539659, PITCH: -0.301011, YAW: 1.708921
TIMESTAMP: 23.700000, X: 20.202022, Y: 10.201414, Z: 6.582068, PITCH: -0.305301, YAW: 1.714037
TIMESTAMP: 23.800000, X: 20.360408, Y: 10.215488, Z: 6.618050, PITCH: -0.309269, YAW: 1.719018
TIMESTAMP: 23.900000, X: 20.518299, Y: 10.226704, Z: 6.647355, PITCH: -0.313601, YAW: 1.724152
TIMESTAMP: 24.000000, X: 20.675644, Y: 10.235029, Z: 6.669762, PITCH: -0.318521, YAW: 1.729533
TIMESTAMP: 24.100000, X: 20.832393, Y: 10.240437, Z: 6.685085, PITCH: -0.322765, YAW: 1.734630
TIMESTAMP: 24.200000, X: 20.988498, Y: 10.242916, Z: 6.693173, PITCH: -0.326019, YAW: 1.739310
TIMESTAMP: 24.300000, X: 21.143914, Y: 10.242461, Z: 6.693913, PITCH: -0.330519, YAW: 1.744514
TIMESTAMP: 24.400000, X: 21.298600, Y: 10.239079, Z: 6.687228, PITCH: -0.335686, YAW: 1.749999
TIMESTAMP: 24.500000, X: 21.452519, Y: 10.232786, Z: 6.673080, PITCH: -0.335601, YAW: 1.753274
TIMESTAMP: 24.600000, X: 21.605635, Y: 10.223608, Z: 6.651471, PITCH: -0.329327, YAW: 1.753943
TIMESTAMP: 24.700000, X: 21.757922, Y: 10.211583, Z: 6.622439, PITCH: -0.323046, YAW: 1.754610
TIMESTAMP: 24.800000, X: 21.909356, Y: 10.196754, Z: 6.586062, PITCH: -0.319538, YAW: 1.756444
TIMESTAMP: 24.900000, X: 22.059919, Y: 10.179178, Z: 6.542454, PITCH: -0.316137, YAW: 1.758323
TIMESTAMP: 25.000000, X: 22.209600, Y: 10.158916, Z: 6.491767, PITCH: -0.311306, YAW: 1.759599
TIMESTAMP: 25.100000, X: 22.358391, Y: 10.136039, Z: 6.434183, PITCH: -0.306407, YAW: 1.760847
TIMESTAMP: 25.200000, X: 22.506292, Y: 10.110624, Z: 6.369920, PITCH: -0.302267, YAW: 1.762415
TIMESTAMP: 25.300000, X: 22.653311, Y: 10.082753, Z: 6.299223, PITCH: -0.298164, YAW: 1.763999
TIMESTAMP: 25.400000, X: 22.799457, Y: 10.052515, Z: 6.222367, PITCH: -0.293657, YAW: 1.765412
TIMESTAMP: 25.500000, X: 22.944750, Y: 10.020000, Z: 6.139650, PITCH: -0.289129, YAW: 1.766816
TIMESTAMP: 25.600000, X: 23.089213, Y: 9.985304, Z: 6.051393, PITCH: -0.284818, YAW: 1.768311
TIMESTAMP: 25.700000, X: 23.232876, Y: 9.948524, Z: 5.957936, PITCH: -0.280516, YAW: 1.769812
TIMESTAMP: 25.800000, X: 23.375772, Y: 9.909756, Z: 5.859634, PITCH: -0.276100, YAW: 1.771263
TIMESTAMP: 25.900000, X: 23.517943, Y: 9.869099, Z: 5.756857, PITCH: -0.271680, YAW: 1.772711
TIMESTAMP: 26.000000, X: 23.659433, Y: 9.826650, Z: 5.649982, PITCH: -0.267319, YAW: 1.774187
TIMESTAMP: 26.100000, X: 23.800292, Y: 9.782502, Z: 5.539395, PITCH: -0.262958, YAW: 1.775664
TIMESTAMP: 26.200000, X: 23.940574, Y: 9.736747, Z: 5.425482, PITCH: -0.258569, YAW: 1.777126
TIMESTAMP: 26.300000, X: 24.080336, Y: 9.689474, Z: 5.308632, PITCH: -0.254185, YAW: 1.778586
TIMESTAMP: 26.400000, X: 24.219640, Y: 9.640764, Z: 5.189230, PITCH: -0.249808, YAW: 1.780056
TIMESTAMP: 26.500000, X: 24.358549, Y: 9.590696, Z: 5.067653, PITCH: -0.245421, YAW: 1.781529
TIMESTAMP: 26.600000, X: 24.497130, Y: 9.539341, Z: 4.944270, PITCH: -0.241043, YAW: 1.782993
TIMESTAMP: 26.700000, X: 24.635451, Y: 9.486765, Z: 4.819439, PITCH: -0.236685, YAW: 1.784450
TIMESTAMP: 26.800000, X: 24.773583, Y: 9.433023, Z: 4.693503, PITCH: -0.232298, YAW: 1.785921
TIMESTAMP: 26.900000, X: 24.911596, Y: 9.378168, Z: 4.566786, PITCH: -0.227874, YAW: 1.787404
TIMESTAMP: 27.000000, X: 25.049562, Y: 9.322241, Z: 4.439596, PITCH: -0.223510, YAW: 1.788865
TIMESTAMP: 27.100000, X: 25.187550, Y: 9.265277, Z: 4.312218, PITCH: -0.219207, YAW: 1.790305
TIMESTAMP: 27.200000, X: 25.325631, Y: 9.207304, Z: 4.184915, PITCH: -0.214729, YAW: 1.791805
TIMESTAMP: 27.300000, X: 25.463875, Y: 9.148341, Z: 4.057927, PITCH: -0.209920, YAW: 1.793416
TIMESTAMP: 27.400000, X: 25.602347, Y: 9.088401, Z: 3.931468, PITCH: -0.204958, YAW: 1.795078
TIMESTAMP: 27.500000, X: 25.741111, Y: 9.027491, Z: 3.805729, PITCH: -0.200076, YAW: 1.796712
TIMESTAMP: 27.600000, X: 25.880229, Y: 8.965612, Z: 3.680874, PITCH: -0.195267, YAW: 1.798323
TIMESTAMP: 27.700000, X: 26.019757, Y: 8.902761, Z: 3.557044, PITCH: -0.190423, YAW: 1.799945
TIMESTAMP: 27.800000, X: 26.159749, Y: 8.838930, Z: 3.434352, PITCH: -0.185541, YAW: 1.801580
TIMESTAMP: 27.900000, X: 26.300252, Y: 8.774112, Z: 3.312892, PITCH: -0.180677, YAW: 1.803209
TIMESTAMP: 28.000000, X: 26.441308, Y: 8.708295, Z: 3.192731, PITCH: -0.175832, YAW: 1.804832
TIMESTAMP: 28.100000, X: 26.582954, Y: 8.641471, Z: 3.073918, PITCH: -0.170977, YAW: 1.806457
TIMESTAMP: 28.200000, X: 26.725219, Y: 8.573632, Z: 2.956481, PITCH: -0.166115, YAW: 1.808086
TIMESTAMP: 28.300000, X: 26.868127, Y: 8.504773, Z: 2.840428, PITCH: -0.161258, YAW: 1.809713
TIMESTAMP: 28.400000, X: 27.011693, Y: 8.434894, Z: 2.725753, PITCH: -0.156401, YAW: 1.811339
TIMESTAMP: 28.500000, X: 27.155925, Y: 8.364003, Z: 2.612433, PITCH: -0.151541, YAW: 1.812967
TIMESTAMP: 28.600000, X: 27.300821, Y: 8.292114, Z: 2.500436, PITCH: -0.146688, YAW: 1.814592
TIMESTAMP: 28.700000, X: 27.446373, Y: 8.219252, Z: 2.389716, PITCH: -0.141837, YAW: 1.816216
TIMESTAMP: 28.800000, X: 27.592563, Y: 8.145450, Z: 2.280221, PITCH: -0.136969, YAW: 1.817847
TIMESTAMP: 28.900000, X: 27.739363, Y: 8.070755, Z: 2.171891, PITCH: -0.132098, YAW: 1.819478
TIMESTAMP: 29.000000, X: 27.886737, Y: 7.995229, Z: 2.064663, PITCH: -0.127264, YAW: 1.821097
TIMESTAMP: 29.100000, X: 28.034639, Y: 7.918944, Z: 1.958473, PITCH: -0.122431, YAW: 1.822715
TIMESTAMP: 29.200000, X: 28.183015, Y: 7.841992, Z: 1.853255, PITCH: -0.117532, YAW: 1.824356
TIMESTAMP: 29.300000, X: 28.331798, Y: 7.764479, Z: 1.748946, PITCH: -0.112629, YAW: 1.825998
TIMESTAMP: 29.400000, X: 28.480916, Y: 7.686529, Z: 1.645488, PITCH: -0.107849, YAW: 1.827599
TIMESTAMP: 29.500000, X: 28.630284, Y: 7.608283, Z: 1.542828, PITCH: -0.103060, YAW: 1.829203
TIMESTAMP: 29.600000, X: 28.779811, Y: 7.529902, Z: 1.440918, PITCH: -0.098092, YAW: 1.830867
TIMESTAMP: 29.700000, X: 28.929395, Y: 7.451563, Z: 1.339723, PITCH: -0.093359, YAW: 1.832452
TIMESTAMP: 29.800000, X: 29.078927, Y: 7.373463, Z: 1.239213, PITCH: -0.089339, YAW: 1.833798
TIMESTAMP: 29.900000, X: 29.228289, Y: 7.295817, Z: 1.139372, PITCH: -0.085639, YAW: 1.835038
TIMESTAMP: 30.000000, X: 29.377355, Y: 7.218855, Z: 1.040194, PITCH: -0.081697, YAW: 1.836358
TIMESTAMP: 30.100000, X: 29.525996, Y: 7.142827, Z: 0.941685, PITCH: -0.077589, YAW: 1.837733
TIMESTAMP: 30.200000, X: 29.674072, Y: 7.067996, Z: 0.843862, PITCH: -0.073600, YAW: 1.839069
TIMESTAMP: 30.300000, X: 29.821441, Y: 6.994641, Z: 0.746755, PITCH: -0.069699, YAW: 1.840376
TIMESTAMP: 30.400000, X: 29.967956, Y: 6.923053, Z: 0.650404, PITCH: -0.065735, YAW: 1.841704
TIMESTAMP: 30.500000, X: 30.113465, Y: 6.853536, Z: 0.554864, PITCH: -0.061725, YAW: 1.843045
TIMESTAMP: 30.600000, X: 30.257814, Y: 6.786401, Z: 0.460196, PITCH: -0.057747, YAW: 1.844376
TIMESTAMP: 30.700000, X: 30.400849, Y: 6.721970, Z: 0.366473, PITCH: -0.053796, YAW: 1.845703
TIMESTAMP: 30.800000, X: 30.542412, Y: 6.660569, Z: 0.273778, PITCH: -0.049826, YAW: 1.847035
TIMESTAMP: 30.900000, X: 30.682348, Y: 6.602528, Z: 0.182201, PITCH: -0.045842, YAW: 1.848363
TIMESTAMP: 31.000000, X: 30.820503, Y: 6.548179, Z: 0.091838, PITCH: -0.041867, YAW: 1.849690
TIMESTAMP: 31.100000, X: 30.956723, Y: 6.497854, Z: 0.002794, PITCH: -0.037903, YAW: 1.851029
TIMESTAMP: 31.200000, X: 31.090859, Y: 6.451883, Z: -0.084826, PITCH: -0.033933, YAW: 1.852367
TIMESTAMP: 31.300000, X: 31.222768, Y: 6.410589, Z: -0.170909, PITCH: -0.029952, YAW: 1.853678
TIMESTAMP: 31.400000, X: 31.352309, Y: 6.374289, Z: -0.255344, PITCH: -0.025976, YAW: 1.854994
TIMESTAMP: 31.500000, X: 31.479349, Y: 6.343291, Z: -0.338017, PITCH: -0.022015, YAW: 1.856361
TIMESTAMP: 31.600000, X: 31.603764, Y: 6.317891, Z: -0.418818, PITCH: -0.018050, YAW: 1.857719
TIMESTAMP: 31.700000, X: 31.725434, Y: 6.298373, Z: -0.497637, PITCH: -0.014058, YAW: 1.858979
TIMESTAMP: 31.800000, X: 31.844253, Y: 6.285001, Z: -0.574370, PITCH: -0.010072, YAW: 1.860259
TIMESTAMP: 31.900000, X: 31.960122, Y: 6.278025, Z: -0.648916, PITCH: -0.006135, YAW: 1.861721
TIMESTAMP: 32.000000, X: 32.072952, Y: 6.277674, Z: -0.721182, PITCH: -0.002187, YAW: 1.863146
TIMESTAMP: 32.100000, X: 32.182669, Y: 6.284156, Z: -0.791086, PITCH: 0.001851, YAW: 1.864228
TIMESTAMP: 32.200000, X: 32.289208, Y: 6.297654, Z: -0.858551, PITCH: 0.005871, YAW: 1.865375
TIMESTAMP: 32.300000, X: 32.392518, Y: 6.318329, Z: -0.923513, PITCH: 0.009717, YAW: 1.867188
TIMESTAMP: 32.400000, X: 32.492561, Y: 6.346313, Z: -0.985921, PITCH: 0.013586, YAW: 1.868917
TIMESTAMP: 32.500000, X: 32.589313, Y: 6.381714, Z: -1.045734, PITCH: 0.017838, YAW: 1.869175
TIMESTAMP: 32.600000, X: 32.682762, Y: 6.424609, Z: -1.102927, PITCH: 0.022220, YAW: 1.868936
TIMESTAMP: 32.700000, X: 32.772912, Y: 6.475049, Z: -1.157488, PITCH: 0.025807, YAW: 1.871743
TIMESTAMP: 32.800000, X: 32.859782, Y: 6.533054, Z: -1.209422, PITCH: 0.028054, YAW: 1.879687
TIMESTAMP: 32.900000, X: 32.943401, Y: 6.598616, Z: -1.258748, PITCH: 0.029508, YAW: 1.890666
TIMESTAMP: 33.000000, X: 33.023817, Y: 6.671695, Z: -1.305501, PITCH: 0.031077, YAW: 1.901207
TIMESTAMP: 33.100000, X: 33.101089, Y: 6.752225, Z: -1.349732, PITCH: 0.032962, YAW: 1.910536
TIMESTAMP: 33.200000, X: 33.175289, Y: 6.840111, Z: -1.391508, PITCH: 0.034816, YAW: 1.919982
TIMESTAMP: 33.300000, X: 33.246502, Y: 6.935229, Z: -1.430911, PITCH: 0.036513, YAW: 1.930032
TIMESTAMP: 33.400000, X: 33.314825, Y: 7.037431, Z: -1.468038, PITCH: 0.038223, YAW: 1.940033
TIMESTAMP: 33.500000, X: 33.380369, Y: 7.146541, Z: -1.503003, PITCH: 0.040016, YAW: 1.949715
TIMESTAMP: 33.600000, X: 33.443252, Y: 7.262362, Z: -1.535930, PITCH: 0.041802, YAW: 1.959421
TIMESTAMP: 33.700000, X: 33.503603, Y: 7.384673, Z: -1.566960, PITCH: 0.043544, YAW: 1.969299
TIMESTAMP: 33.800000, X: 33.561561, Y: 7.513232, Z: -1.596243, PITCH: 0.045291, YAW: 1.979166
TIMESTAMP: 33.900000, X: 33.617272, Y: 7.647779, Z: -1.623943, PITCH: 0.047059, YAW: 1.988937
TIMESTAMP: 34.000000, X: 33.670890, Y: 7.788037, Z: -1.650233, PITCH: 0.048825, YAW: 1.998710
TIMESTAMP: 34.100000, X: 33.722573, Y: 7.933716, Z: -1.675295, PITCH: 0.050581, YAW: 2.008543
TIMESTAMP: 34.200000, X: 33.772485, Y: 8.084509, Z: -1.699318, PITCH: 0.052339, YAW: 2.018381
TIMESTAMP: 34.300000, X: 33.820794, Y: 8.240101, Z: -1.722499, PITCH: 0.054100, YAW: 2.028172
TIMESTAMP: 34.400000, X: 33.867670, Y: 8.400169, Z: -1.745040, PITCH: 0.055857, YAW: 2.037948
TIMESTAMP: 34.500000, X: 33.913285, Y: 8.564381, Z: -1.767144, PITCH: 0.057618, YAW: 2.047778
TIMESTAMP: 34.600000, X: 33.957810, Y: 8.732403, Z: -1.789020, PITCH: 0.059385, YAW: 2.057638
TIMESTAMP: 34.700000, X: 34.001416, Y: 8.903897, Z: -1.810875, PITCH: 0.061140, YAW: 2.067416
TIMESTAMP: 34.800000, X: 34.044272, Y: 9.078525, Z: -1.832915, PITCH: 0.062885, YAW: 2.077135
TIMESTAMP: 34.900000, X: 34.086545, Y: 9.255950, Z: -1.855345, PITCH: 0.064654, YAW: 2.087000
TIMESTAMP: 35.000000, X: 34.128396, Y: 9.435840, Z: -1.878365, PITCH: 0.066444, YAW: 2.096982
TIMESTAMP: 35.100000, X: 34.169983, Y: 9.617866, Z: -1.902169, PITCH: 0.068185, YAW: 2.106686
TIMESTAMP: 35.200000, X: 34.211455, Y: 9.801707, Z: -1.926945, PITCH: 0.069876, YAW: 2.116108
TIMESTAMP: 35.300000, X: 34.252956, Y: 9.987049, Z: -1.952872, PITCH: 0.071670, YAW: 2.126109
TIMESTAMP: 35.400000, X: 34.294624, Y: 10.173590, Z: -1.980117, PITCH: 0.073701, YAW: 2.137433
TIMESTAMP: 35.500000, X: 34.336584, Y: 10.361035, Z: -2.008837, PITCH: 0.075891, YAW: 2.149640
TIMESTAMP: 35.600000, X: 34.378955, Y: 10.549104, Z: -2.039177, PITCH: 0.078064, YAW: 2.161752
TIMESTAMP: 35.700000, X: 34.421845, Y: 10.737525, Z: -2.071265, PITCH: 0.080173, YAW: 2.173509
TIMESTAMP: 35.800000, X: 34.465353, Y: 10.926042, Z: -2.105213, PITCH: 0.082286, YAW: 2.185290
TIMESTAMP: 35.900000, X: 34.509565, Y: 11.114410, Z: -2.141120, PITCH: 0.084431, YAW: 2.197244
TIMESTAMP: 36.000000, X: 34.554556, Y: 11.302400, Z: -2.179061, PITCH: 0.086573, YAW: 2.209185
TIMESTAMP: 36.100000, X: 34.600391, Y: 11.489793, Z: -2.219097, PITCH: 0.088700, YAW: 2.221042
TIMESTAMP: 36.200000, X: 34.647123, Y: 11.676385, Z: -2.261265, PITCH: 0.090830, YAW: 2.232913
TIMESTAMP: 36.300000, X: 34.694791, Y: 11.861984, Z: -2.305583, PITCH: 0.092965, YAW: 2.244813
TIMESTAMP: 36.400000, X: 34.743425, Y: 12.046412, Z: -2.352045, PITCH: 0.095096, YAW: 2.256695
TIMESTAMP: 36.500000, X: 34.793041, Y: 12.229503, Z: -2.400624, PITCH: 0.097229, YAW: 2.268587
TIMESTAMP: 36.600000, X: 34.843643, Y: 12.411102, Z: -2.451270, PITCH: 0.099369, YAW: 2.280512
TIMESTAMP: 36.700000, X: 34.895224, Y: 12.591067, Z: -2.503907, PITCH: 0.101498, YAW: 2.292382
TIMESTAMP: 36.800000, X: 34.947765, Y: 12.769266, Z: -2.558438, PITCH: 0.103617, YAW: 2.304192
TIMESTAMP: 36.900000, X: 35.001236, Y: 12.945578, Z: -2.614740, PITCH: 0.105757, YAW: 2.316124
TIMESTAMP: 37.000000, X: 35.055595, Y: 13.119891, Z: -2.672666, PITCH: 0.107918, YAW: 2.328167
TIMESTAMP: 37.100000, X: 35.110790, Y: 13.292103, Z: -2.732047, PITCH: 0.110035, YAW: 2.339972
TIMESTAMP: 37.200000, X: 35.166758, Y: 13.462120, Z: -2.792688, PITCH: 0.112117, YAW: 2.351576
TIMESTAMP: 37.300000, X: 35.223428, Y: 13.629857, Z: -2.854373, PITCH: 0.114278, YAW: 2.363623
TIMESTAMP: 37.400000, X: 35.280717, Y: 13.795236, Z: -2.916861, PITCH: 0.116486, YAW: 2.375933
TIMESTAMP: 37.500000, X: 35.338535, Y: 13.958188, Z: -2.979892, PITCH: 0.118454, YAW: 2.386900
TIMESTAMP: 37.600000, X: 35.396783, Y: 14.118648, Z: -3.043185, PITCH: 0.120054, YAW: 2.395822
TIMESTAMP: 37.700000, X: 35.455357, Y: 14.276559, Z: -3.106440, PITCH: 0.121539, YAW: 2.404099
TIMESTAMP: 37.800000, X: 35.514144, Y: 14.431870, Z: -3.169338, PITCH: 0.123139, YAW: 2.413016
TIMESTAMP: 37.900000, X: 35.573025, Y: 14.584538, Z: -3.231546, PITCH: 0.124799, YAW: 2.422271
TIMESTAMP: 38.000000, X: 35.631877, Y: 14.734525, Z: -3.292716, PITCH: 0.126405, YAW: 2.431223
TIMESTAMP: 38.100000, X: 35.690573, Y: 14.881797, Z: -3.352488, PITCH: 0.127979, YAW: 2.439996
TIMESTAMP: 38.200000, X: 35.748982, Y: 15.026330, Z: -3.410491, PITCH: 0.129582, YAW: 2.448927
TIMESTAMP: 38.300000, X: 35.806972, Y: 15.168104, Z: -3.466349, PITCH: 0.131199, YAW: 2.457950
TIMESTAMP: 38.400000, X: 35.864407, Y: 15.307106, Z: -3.519677, PITCH: 0.132802, YAW: 2.466890
TIMESTAMP: 38.500000, X: 35.921154, Y: 15.443330, Z: -3.570090, PITCH: 0.134401, YAW: 2.475787
TIMESTAMP: 38.600000, X: 35.977076, Y: 15.576778, Z: -3.617201, PITCH: 0.136006, YAW: 2.484726
TIMESTAMP: 38.700000, X: 36.032041, Y: 15.707456, Z: -3.660626, PITCH: 0.137607, YAW: 2.493678
TIMESTAMP: 38.800000, X: 36.085918, Y: 15.835380, Z: -3.699983, PITCH: 0.139207, YAW: 2.502611
TIMESTAMP: 38.900000, X: 36.138578, Y: 15.960573, Z: -3.734900, PITCH: 0.140820, YAW: 2.511556
TIMESTAMP: 39.000000, X: 36.189897, Y: 16.083066, Z: -3.765014, PITCH: 0.142430, YAW: 2.520504
TIMESTAMP: 39.100000, X: 36.239755, Y: 16.202896, Z: -3.789973, PITCH: 0.144012, YAW: 2.529410
TIMESTAMP: 39.200000, X: 36.288040, Y: 16.320111, Z: -3.809439, PITCH: 0.145603, YAW: 2.538328
TIMESTAMP: 39.300000, X: 36.334643, Y: 16.434764, Z: -3.823094, PITCH: 0.147248, YAW: 2.547335
TIMESTAMP: 39.400000, X: 36.379464, Y: 16.546920, Z: -3.830635, PITCH: 0.148875, YAW: 2.556312
TIMESTAMP: 39.500000, X: 36.422411, Y: 16.656648, Z: -3.831785, PITCH: 0.150399, YAW: 2.565115
TIMESTAMP: 39.600000, X: 36.463399, Y: 16.764029, Z: -3.826286, PITCH: 0.151959, YAW: 2.573978
TIMESTAMP: 39.700000, X: 36.502354, Y: 16.869149, Z: -3.813909, PITCH: 0.153713, YAW: 2.583174
TIMESTAMP: 39.800000, X: 36.539209, Y: 16.972105, Z: -3.794449, PITCH: 0.155401, YAW: 2.592257
TIMESTAMP: 39.900000, X: 36.573909, Y: 17.072999, Z: -3.767733, PITCH: 0.156708, YAW: 2.600687
TIMESTAMP: 40.000000, X: 36.606409, Y: 17.171941, Z: -3.733616, PITCH: 0.158118, YAW: 2.609293
TIMESTAMP: 40.100000, X: 36.636673, Y: 17.269048, Z: -3.691986, PITCH: 0.160412, YAW: 2.619416
TIMESTAMP: 40.200000, X: 36.664677, Y: 17.364443, Z: -3.642761, PITCH: 0.162989, YAW: 2.630026
TIMESTAMP: 40.300000, X: 36.690409, Y: 17.458254, Z: -3.585894, PITCH: 0.163812, YAW: 2.637624
TIMESTAMP: 40.400000, X: 36.713865, Y: 17.550615, Z: -3.521371, PITCH: 0.161634, YAW: 2.640069
TIMESTAMP: 40.500000, X: 36.735053, Y: 17.641662, Z: -3.449213, PITCH: 0.157564, YAW: 2.639264
TIMESTAMP: 40.600000, X: 36.753992, Y: 17.731534, Z: -3.369472, PITCH: 0.153625, YAW: 2.638684
TIMESTAMP: 40.700000, X: 36.770710, Y: 17.820371, Z: -3.282235, PITCH: 0.150399, YAW: 2.639329
TIMESTAMP: 40.800000, X: 36.785246, Y: 17.908312, Z: -3.187621, PITCH: 0.147167, YAW: 2.639964
TIMESTAMP: 40.900000, X: 36.797647, Y: 17.995497, Z: -3.085780, PITCH: 0.143585, YAW: 2.639997
TIMESTAMP: 41.000000, X: 36.807969, Y: 18.082061, Z: -2.976895, PITCH: 0.139999, YAW: 2.640024
TIMESTAMP: 41.100000, X: 36.816276, Y: 18.168132, Z: -2.861174, PITCH: 0.136597, YAW: 2.640366
TIMESTAMP: 41.200000, X: 36.822639, Y: 18.253836, Z: -2.738855, PITCH: 0.133197, YAW: 2.640713
TIMESTAMP: 41.300000, X: 36.827135, Y: 18.339287, Z: -2.610203, PITCH: 0.129700, YAW: 2.640892
TIMESTAMP: 41.400000, X: 36.829847, Y: 18.424592, Z: -2.475503, PITCH: 0.126201, YAW: 2.641068
TIMESTAMP: 41.500000, X: 36.830863, Y: 18.509844, Z: -2.335064, PITCH: 0.122754, YAW: 2.641334
TIMESTAMP: 41.600000, X: 36.830275, Y: 18.595125, Z: -2.189216, PITCH: 0.119308, YAW: 2.641602
TIMESTAMP: 41.700000, X: 36.828176, Y: 18.680500, Z: -2.038304, PITCH: 0.115834, YAW: 2.641821
TIMESTAMP: 41.800000, X: 36.824664, Y: 18.766021, Z: -1.882688, PITCH: 0.112362, YAW: 2.642040
TIMESTAMP: 41.900000, X: 36.819836, Y: 18.851719, Z: -1.722744, PITCH: 0.108902, YAW: 2.642284
TIMESTAMP: 42.000000, X: 36.813790, Y: 18.937607, Z: -1.558855, PITCH: 0.105440, YAW: 2.642529
TIMESTAMP: 42.100000, X: 36.806623, Y: 19.023680, Z: -1.391412, PITCH: 0.101974, YAW: 2.642760
TIMESTAMP: 42.200000, X: 36.798432, Y: 19.109909, Z: -1.220813, PITCH: 0.098512, YAW: 2.642991
TIMESTAMP: 42.300000, X: 36.789310, Y: 19.196245, Z: -1.047459, PITCH: 0.095047, YAW: 2.643229
TIMESTAMP: 42.400000, X: 36.779348, Y: 19.282613, Z: -0.871751, PITCH: 0.091575, YAW: 2.643468
TIMESTAMP: 42.500000, X: 36.768633, Y: 19.368919, Z: -0.694087, PITCH: 0.088113, YAW: 2.643702
TIMESTAMP: 42.600000, X: 36.757249, Y: 19.455041, Z: -0.514864, PITCH: 0.084675, YAW: 2.643935
TIMESTAMP: 42.700000, X: 36.745274, Y: 19.540838, Z: -0.334471, PITCH: 0.081226, YAW: 2.644170
TIMESTAMP: 42.800000, X: 36.732780, Y: 19.626141, Z: -0.153289, PITCH: 0.077709, YAW: 2.644409
TIMESTAMP: 42.900000, X: 36.719837, Y: 19.710761, Z: 0.028310, PITCH: 0.074118, YAW: 2.644653
TIMESTAMP: 43.000000, X: 36.706505, Y: 19.794485, Z: 0.209966, PITCH: 0.070501, YAW: 2.644900
TIMESTAMP: 43.100000, X: 36.692840, Y: 19.877080, Z: 0.391333, PITCH: 0.066901, YAW: 2.645147
TIMESTAMP: 43.200000, X: 36.678893, Y: 19.958292, Z: 0.572077, PITCH: 0.063307, YAW: 2.645389
TIMESTAMP: 43.300000, X: 36.664708, Y: 20.037849, Z: 0.751883, PITCH: 0.059707, YAW: 2.645630
TIMESTAMP: 43.400000, X: 36.650322, Y: 20.115464, Z: 0.930451, PITCH: 0.056111, YAW: 2.645881
TIMESTAMP: 43.500000, X: 36.635769, Y: 20.190833, Z: 1.107500, PITCH: 0.052518, YAW: 2.646131
TIMESTAMP: 43.600000, X: 36.621076, Y: 20.263641, Z: 1.282766, PITCH: 0.048909, YAW: 2.646366
TIMESTAMP: 43.700000, X: 36.606265, Y: 20.333563, Z: 1.456005, PITCH: 0.045298, YAW: 2.646600
TIMESTAMP: 43.800000, X: 36.591355, Y: 20.400266, Z: 1.626993, PITCH: 0.041722, YAW: 2.646864
TIMESTAMP: 43.900000, X: 36.576358, Y: 20.463413, Z: 1.795526, PITCH: 0.038149, YAW: 2.647128
TIMESTAMP: 44.000000, X: 36.561285, Y: 20.522664, Z: 1.961420, PITCH: 0.034506, YAW: 2.647339
TIMESTAMP: 44.100000, X: 36.546143, Y: 20.577679, Z: 2.124513, PITCH: 0.030860, YAW: 2.647547
TIMESTAMP: 44.200000, X: 36.530936, Y: 20.628123, Z: 2.284660, PITCH: 0.027344, YAW: 2.647856
TIMESTAMP: 44.300000, X: 36.515665, Y: 20.673664, Z: 2.441741, PITCH: 0.023835, YAW: 2.648169
TIMESTAMP: 44.400000, X: 36.500331, Y: 20.713982, Z: 2.595654, PITCH: 0.020081, YAW: 2.648294
TIMESTAMP: 44.500000, X: 36.484931, Y: 20.748767, Z: 2.746316, PITCH: 0.016315, YAW: 2.648411
TIMESTAMP: 44.600000, X: 36.469464, Y: 20.777722, Z: 2.893666, PITCH: 0.013008, YAW: 2.648879
TIMESTAMP: 44.700000, X: 36.453926, Y: 20.800570, Z: 3.037661, PITCH: 0.009723, YAW: 2.649364
TIMESTAMP: 44.800000, X: 36.438314, Y: 20.817049, Z: 3.178278, PITCH: 0.005578, YAW: 2.649191
TIMESTAMP: 44.900000, X: 36.422627, Y: 20.826922, Z: 3.315510, PITCH: 0.001388, YAW: 2.648983
