TIMESTAMP: 22.500000, X: 3.072201, Y: -7.517229, Z: -3.946599, PITCH: 0.418629, YAW: 2.064540
TIMESTAMP: 22.600000, X: 3.060182, Y: -7.611390, Z: -3.870853, PITCH: 0.410221, YAW: 2.052173
TIMESTAMP: 22.700000, X: 3.053422, Y: -7.699272, Z: -3.790619, PITCH: 0.401844, YAW: 2.039614
TIMESTAMP: 22.800000, X: 3.051821, Y: -7.780585, Z: -3.706009, PITCH: 0.393335, YAW: 2.027805
TIMESTAMP: 22.900000, X: 3.055272, Y: -7.855066, Z: -3.617145, PITCH: 0.384768, YAW: 2.016355
TIMESTAMP: 23.000000, X: 3.063657, Y: -7.922477, Z: -3.524156, PITCH: 0.376435, YAW: 2.003514
TIMESTAMP: 23.100000, X: 3.076855, Y: -7.982608, Z: -3.427183, PITCH: 0.368209, YAW: 1.990027
TIMESTAMP: 23.200000, X: 3.094734, Y: -8.035278, Z: -3.326373, PITCH: 0.359559, YAW: 1.979082
TIMESTAMP: 23.300000, X: 3.117159, Y: -8.080337, Z: -3.221883, PITCH: 0.350748, YAW: 1.969110
TIMESTAMP: 23.400000, X: 3.143990, Y: -8.117666, Z: -3.113876, PITCH: 0.342645, YAW: 1.954878
TIMESTAMP: 23.500000, X: 3.175083, Y: -8.147181, Z: -3.002521, PITCH: 0.334264, YAW: 1.942317
TIMESTAMP: 23.600000, X: 3.210289, Y: -8.168829, Z: -2.887993, PITCH: 0.323294, YAW: 1.945334
TIMESTAMP: 23.700000, X: 3.249458, Y: -8.182592, Z: -2.770473, PITCH: 0.310262, YAW: 1.960773
TIMESTAMP: 23.800000, X: 3.292436, Y: -8.188487, Z: -2.650146, PITCH: 0.297651, YAW: 1.973678
TIMESTAMP: 23.900000, X: 3.339067, Y: -8.186564, Z: -2.527203, PITCH: 0.286001, YAW: 1.980782
TIMESTAMP: 24.000000, X: 3.389194, Y: -8.176909, Z: -2.401836, PITCH: 0.274177, YAW: 1.988928
TIMESTAMP: 24.100000, X: 3.442658, Y: -8.159637, Z: -2.274242, PITCH: 0.261858, YAW: 2.000082
TIMESTAMP: 24.200000, X: 3.499298, Y: -8.134898, Z: -2.144619, PITCH: 0.249630, YAW: 2.010713
TIMESTAMP: 24.300000, X: 3.558951, Y: -8.102873, Z: -2.013168, PITCH: 0.237656, YAW: 2.019748
TIMESTAMP: 24.400000, X: 3.621455, Y: -8.063773, Z: -1.880092, PITCH: 0.225630, YAW: 2.029061
TIMESTAMP: 24.500000, X: 3.686644, Y: -8.017838, Z: -1.745593, PITCH: 0.213483, YAW: 2.039220
TIMESTAMP: 24.600000, X: 3.754351, Y: -7.965333, Z: -1.609875, PITCH: 0.201371, YAW: 2.049231
TIMESTAMP: 24.700000, X: 3.824408, Y: -7.906552, Z: -1.473139, PITCH: 0.189298, YAW: 2.058795
TIMESTAMP: 24.800000, X: 3.896645, Y: -7.841811, Z: -1.335589, PITCH: 0.177185, YAW: 2.068447
TIMESTAMP: 24.900000, X: 3.970890, Y: -7.771448, Z: -1.197424, PITCH: 0.165111, YAW: 2.078318
TIMESTAMP: 25.000000, X: 4.046969, Y: -7.695823, Z: -1.058844, PITCH: 0.153152, YAW: 2.088101
TIMESTAMP: 25.100000, X: 4.124706, Y: -7.615312, Z: -0.920044, PITCH: 0.141132, YAW: 2.097778
TIMESTAMP: 25.200000, X: 4.203920, Y: -7.530311, Z: -0.781218, PITCH: 0.128755, YAW: 2.107689
TIMESTAMP: 25.300000, X: 4.284431, Y: -7.441228, Z: -0.642553, PITCH: 0.115954, YAW: 2.118016
TIMESTAMP: 25.400000, X: 4.366055, Y: -7.348487, Z: -0.504237, PITCH: 0.102979, YAW: 2.128535
TIMESTAMP: 25.500000, X: 4.448602, Y: -7.252521, Z: -0.366448, PITCH: 0.090093, YAW: 2.138955
TIMESTAMP: 25.600000, X: 4.531883, Y: -7.153774, Z: -0.229362, PITCH: 0.077310, YAW: 2.149266
TIMESTAMP: 25.700000, X: 4.615702, Y: -7.052698, Z: -0.093148, PITCH: 0.064491, YAW: 2.159620
TIMESTAMP: 25.800000, X: 4.699862, Y: -6.949752, Z: 0.042032, PITCH: 0.051578, YAW: 2.170063
TIMESTAMP: 25.900000, X: 4.784162, Y: -6.845397, Z: 0.176024, PITCH: 0.038683, YAW: 2.180485
TIMESTAMP: 26.000000, X: 4.868395, Y: -6.740102, Z: 0.308678, PITCH: 0.025911, YAW: 2.190800
TIMESTAMP: 26.100000, X: 4.952354, Y: -6.634333, Z: 0.439855, PITCH: 0.013132, YAW: 2.201124
TIMESTAMP: 26.200000, X: 5.035826, Y: -6.528561, Z: 0.569424, PITCH: 0.000149, YAW: 2.211617
TIMESTAMP: 26.300000, X: 5.118595, Y: -6.423251, Z: 0.697261, PITCH: -0.012836, YAW: 2.222110
TIMESTAMP: 26.400000, X: 5.200443, Y: -6.318869, Z: 0.823254, PITCH: -0.025450, YAW: 2.232300
TIMESTAMP: 26.500000, X: 5.281149, Y: -6.215875, Z: 0.947298, PITCH: -0.038048, YAW: 2.242480
TIMESTAMP: 26.600000, X: 5.360488, Y: -6.114724, Z: 1.069297, PITCH: -0.051352, YAW: 2.253230
TIMESTAMP: 26.700000, X: 5.438235, Y: -6.015865, Z: 1.189167, PITCH: -0.064654, YAW: 2.263977
TIMESTAMP: 26.800000, X: 5.514163, Y: -5.919735, Z: 1.306832, PITCH: -0.075977, YAW: 2.273127
TIMESTAMP: 26.900000, X: 5.588045, Y: -5.826765, Z: 1.422224, PITCH: -0.084876, YAW: 2.280318
TIMESTAMP: 27.000000, X: 5.659652, Y: -5.737372, Z: 1.535287, PITCH: -0.093138, YAW: 2.286991
TIMESTAMP: 27.100000, X: 5.728758, Y: -5.651961, Z: 1.645972, PITCH: -0.102153, YAW: 2.294274
TIMESTAMP: 27.200000, X: 5.795139, Y: -5.570922, Z: 1.754240, PITCH: -0.111519, YAW: 2.301848
TIMESTAMP: 27.300000, X: 5.858575, Y: -5.494630, Z: 1.860058, PITCH: -0.120527, YAW: 2.309129
TIMESTAMP: 27.400000, X: 5.918848, Y: -5.423441, Z: 1.963402, PITCH: -0.129332, YAW: 2.316232
TIMESTAMP: 27.500000, X: 5.975748, Y: -5.357695, Z: 2.064255, PITCH: -0.138330, YAW: 2.323498
TIMESTAMP: 27.600000, X: 6.029069, Y: -5.297708, Z: 2.162604, PITCH: -0.147465, YAW: 2.330900
TIMESTAMP: 27.700000, X: 6.078617, Y: -5.243778, Z: 2.258446, PITCH: -0.156483, YAW: 2.338197
TIMESTAMP: 27.800000, X: 6.124203, Y: -5.196177, Z: 2.351777, PITCH: -0.165377, YAW: 2.345342
TIMESTAMP: 27.900000, X: 6.165651, Y: -5.155154, Z: 2.442601, PITCH: -0.174357, YAW: 2.352580
TIMESTAMP: 28.000000, X: 6.202797, Y: -5.120935, Z: 2.530923, PITCH: -0.183501, YAW: 2.360045
TIMESTAMP: 28.100000, X: 6.235489, Y: -5.093715, Z: 2.616753, PITCH: -0.192554, YAW: 2.367393
TIMESTAMP: 28.200000, X: 6.263589, Y: -5.073665, Z: 2.700099, PITCH: -0.201337, YAW: 2.374346
TIMESTAMP: 28.300000, X: 6.286973, Y: -5.060925, Z: 2.780971, PITCH: -0.210251, YAW: 2.381486
TIMESTAMP: 28.400000, X: 6.305534, Y: -5.055606, Z: 2.859380, PITCH: -0.219658, YAW: 2.389359
TIMESTAMP: 28.500000, X: 6.319183, Y: -5.057792, Z: 2.935336, PITCH: -0.228842, YAW: 2.396903
TIMESTAMP: 28.600000, X: 6.327845, Y: -5.067530, Z: 3.008844, PITCH: -0.237069, YAW: 2.403016
TIMESTAMP: 28.700000, X: 6.331466, Y: -5.084842, Z: 3.079911, PITCH: -0.245661, YAW: 2.409672
TIMESTAMP: 28.800000, X: 6.330007, Y: -5.109712, Z: 3.148539, PITCH: -0.256477, YAW: 2.419661
TIMESTAMP: 28.900000, X: 6.323451, Y: -5.142097, Z: 3.214727, PITCH: -0.267726, YAW: 2.430300
TIMESTAMP: 29.000000, X: 6.311795, Y: -5.181918, Z: 3.278468, PITCH: -0.274246, YAW: 2.433852
TIMESTAMP: 29.100000, X: 6.295059, Y: -5.229065, Z: 3.339753, PITCH: -0.273325, YAW: 2.426253
TIMESTAMP: 29.200000, X: 6.273276, Y: -5.283396, Z: 3.398568, PITCH: -0.268172, YAW: 2.412313
TIMESTAMP: 29.300000, X: 6.246499, Y: -5.344737, Z: 3.454891, PITCH: -0.263703, YAW: 2.399399
TIMESTAMP: 29.400000, X: 6.214797, Y: -5.412882, Z: 3.508699, PITCH: -0.260927, YAW: 2.389020
TIMESTAMP: 29.500000, X: 6.178251, Y: -5.487594, Z: 3.559961, PITCH: -0.257956, YAW: 2.378346
TIMESTAMP: 29.600000, X: 6.136960, Y: -5.568606, Z: 3.608641, PITCH: -0.254143, YAW: 2.366416
TIMESTAMP: 29.700000, X: 6.091031, Y: -5.655622, Z: 3.654699, PITCH: -0.250417, YAW: 2.354619
TIMESTAMP: 29.800000, X: 6.040586, Y: -5.748319, Z: 3.698088, PITCH: -0.247130, YAW: 2.343472
TIMESTAMP: 29.900000, X: 5.985752, Y: -5.846346, Z: 3.738760, PITCH: -0.243797, YAW: 2.332249
TIMESTAMP: 30.000000, X: 5.926665, Y: -5.949327, Z: 3.776658, PITCH: -0.240236, YAW: 2.320701
TIMESTAMP: 30.100000, X: 5.863469, Y: -6.056864, Z: 3.811726, PITCH: -0.236703, YAW: 2.309206
TIMESTAMP: 30.200000, X: 5.796307, Y: -6.168533, Z: 3.843901, PITCH: -0.233282, YAW: 2.297848
TIMESTAMP: 30.300000, X: 5.725327, Y: -6.283896, Z: 3.873120, PITCH: -0.229837, YAW: 2.286436
TIMESTAMP: 30.400000, X: 5.650676, Y: -6.402492, Z: 3.899317, PITCH: -0.226353, YAW: 2.275018
TIMESTAMP: 30.500000, X: 5.572500, Y: -6.523847, Z: 3.922424, PITCH: -0.222897, YAW: 2.263681
TIMESTAMP: 30.600000, X: 5.490941, Y: -6.647474, Z: 3.942374, PITCH: -0.219423, YAW: 2.252216
TIMESTAMP: 30.700000, X: 5.406135, Y: -6.772876, Z: 3.959099, PITCH: -0.215905, YAW: 2.240612
TIMESTAMP: 30.800000, X: 5.318213, Y: -6.899547, Z: 3.972535, PITCH: -0.212471, YAW: 2.229323
TIMESTAMP: 30.900000, X: 5.227298, Y: -7.026977, Z: 3.982617, PITCH: -0.209118, YAW: 2.218305
TIMESTAMP: 31.000000, X: 5.133501, Y: -7.154655, Z: 3.989285, PITCH: -0.205523, YAW: 2.206454
TIMESTAMP: 31.100000, X: 5.036925, Y: -7.282071, Z: 3.992484, PITCH: -0.201450, YAW: 2.193025
TIMESTAMP: 31.200000, X: 4.937663, Y: -7.408721, Z: 3.992163, PITCH: -0.197121, YAW: 2.178797
TIMESTAMP: 31.300000, X: 4.835792, Y: -7.534110, Z: 3.988279, PITCH: -0.192881, YAW: 2.164876
TIMESTAMP: 31.400000, X: 4.731381, Y: -7.657755, Z: 3.980796, PITCH: -0.188772, YAW: 2.151304
TIMESTAMP: 31.500000, X: 4.624484, Y: -7.779189, Z: 3.969689, PITCH: -0.184627, YAW: 2.137599
TIMESTAMP: 31.600000, X: 4.515142, Y: -7.897967, Z: 3.954940, PITCH: -0.180395, YAW: 2.123746
TIMESTAMP: 31.700000, X: 4.403387, Y: -8.013665, Z: 3.936546, PITCH: -0.176175, YAW: 2.109968
TIMESTAMP: 31.800000, X: 4.289235, Y: -8.125890, Z: 3.914513, PITCH: -0.172040, YAW: 2.096210
TIMESTAMP: 31.900000, X: 4.172692, Y: -8.234276, Z: 3.888863, PITCH: -0.167908, YAW: 2.082397
TIMESTAMP: 32.000000, X: 4.053756, Y: -8.338495, Z: 3.859630, PITCH: -0.163661, YAW: 2.068682
TIMESTAMP: 32.100000, X: 3.932410, Y: -8.438255, Z: 3.826865, PITCH: -0.159389, YAW: 2.055030
TIMESTAMP: 32.200000, X: 3.808633, Y: -8.533302, Z: 3.790633, PITCH: -0.155319, YAW: 2.041113
TIMESTAMP: 32.300000, X: 3.682394, Y: -8.623427, Z: 3.751017, PITCH: -0.151313, YAW: 2.027080
TIMESTAMP: 32.400000, X: 3.553655, Y: -8.708463, Z: 3.708113, PITCH: -0.146903, YAW: 2.013648
TIMESTAMP: 32.500000, X: 3.422377, Y: -8.788289, Z: 3.662036, PITCH: -0.142176, YAW: 2.000712
TIMESTAMP: 32.600000, X: 3.288514, Y: -8.862829, Z: 3.612916, PITCH: -0.138150, YAW: 1.986707
TIMESTAMP: 32.700000, X: 3.152021, Y: -8.932055, Z: 3.560898, PITCH: -0.135705, YAW: 1.970253
TIMESTAMP: 32.800000, X: 3.012852, Y: -8.995985, Z: 3.506142, PITCH: -0.134454, YAW: 1.951943
TIMESTAMP: 32.900000, X: 2.870965, Y: -9.054679, Z: 3.448823, PITCH: -0.133264, YAW: 1.933537
TIMESTAMP: 33.000000, X: 2.726322, Y: -9.108244, Z: 3.389125, PITCH: -0.131660, YAW: 1.915777
TIMESTAMP: 33.100000, X: 2.578892, Y: -9.156823, Z: 3.327247, PITCH: -0.129995, YAW: 1.898108
TIMESTAMP: 33.200000, X: 2.428653, Y: -9.200600, Z: 3.263394, PITCH: -0.128530, YAW: 1.880130
TIMESTAMP: 33.300000, X: 2.275593, Y: -9.239792, Z: 3.197780, PITCH: -0.127100, YAW: 1.862101
TIMESTAMP: 33.400000, X: 2.119714, Y: -9.274647, Z: 3.130622, PITCH: -0.125566, YAW: 1.844230
TIMESTAMP: 33.500000, X: 1.961034, Y: -9.305436, Z: 3.062140, PITCH: -0.124012, YAW: 1.826383
TIMESTAMP: 33.600000, X: 1.799586, Y: -9.332458, Z: 2.992557, PITCH: -0.122515, YAW: 1.808457
TIMESTAMP: 33.700000, X: 1.635425, Y: -9.356023, Z: 2.922092, PITCH: -0.121028, YAW: 1.790526
TIMESTAMP: 33.800000, X: 1.468624, Y: -9.376459, Z: 2.850961, PITCH: -0.119511, YAW: 1.772628
TIMESTAMP: 33.900000, X: 1.299278, Y: -9.394099, Z: 2.779372, PITCH: -0.117986, YAW: 1.754718
TIMESTAMP: 34.000000, X: 1.127508, Y: -9.409281, Z: 2.707528, PITCH: -0.116479, YAW: 1.736807
TIMESTAMP: 34.100000, X: 0.953456, Y: -9.422343, Z: 2.635619, PITCH: -0.114980, YAW: 1.718938
TIMESTAMP: 34.200000, X: 0.777289, Y: -9.433617, Z: 2.563825, PITCH: -0.113469, YAW: 1.701042
TIMESTAMP: 34.300000, X: 0.599203, Y: -9.443426, Z: 2.492310, PITCH: -0.111941, YAW: 1.682981
TIMESTAMP: 34.400000, X: 0.419414, Y: -9.452082, Z: 2.421224, PITCH: -0.110403, YAW: 1.664740
TIMESTAMP: 34.500000, X: 0.238166, Y: -9.459880, Z: 2.350702, PITCH: -0.108863, YAW: 1.646457
TIMESTAMP: 34.600000, X: 0.055725, Y: -9.467097, Z: 2.280860, PITCH: -0.107327, YAW: 1.628251
TIMESTAMP: 34.700000, X: -0.127618, Y: -9.473991, Z: 2.211797, PITCH: -0.105795, YAW: 1.610099
TIMESTAMP: 34.800000, X: -0.311552, Y: -9.480795, Z: 2.143594, PITCH: -0.104259, YAW: 1.591882
TIMESTAMP: 34.900000, X: -0.495748, Y: -9.487720, Z: 2.076314, PITCH: -0.102716, YAW: 1.573585
TIMESTAMP: 35.000000, X: -0.679856, Y: -9.494952, Z: 2.010002, PITCH: -0.101179, YAW: 1.555369
TIMESTAMP: 35.100000, X: -0.863514, Y: -9.502649, Z: 1.944684, PITCH: -0.099655, YAW: 1.537295
TIMESTAMP: 35.200000, X: -1.046345, Y: -9.510945, Z: 1.880371, PITCH: -0.098119, YAW: 1.519088
TIMESTAMP: 35.300000, X: -1.227961, Y: -9.519947, Z: 1.817056, PITCH: -0.096561, YAW: 1.500619
TIMESTAMP: 35.400000, X: -1.407968, Y: -9.529733, Z: 1.754714, PITCH: -0.095024, YAW: 1.482388
TIMESTAMP: 35.500000, X: -1.585967, Y: -9.540358, Z: 1.693308, PITCH: -0.093528, YAW: 1.464655
TIMESTAMP: 35.600000, X: -1.761553, Y: -9.551849, Z: 1.632786, PITCH: -0.091995, YAW: 1.446479
TIMESTAMP: 35.700000, X: -1.934326, Y: -9.564210, Z: 1.573082, PITCH: -0.090379, YAW: 1.427327
TIMESTAMP: 35.800000, X: -2.103886, Y: -9.577421, Z: 1.514119, PITCH: -0.088850, YAW: 1.409204
TIMESTAMP: 35.900000, X: -2.269839, Y: -9.591437, Z: 1.455808, PITCH: -0.087621, YAW: 1.394599
TIMESTAMP: 36.000000, X: -2.431801, Y: -9.606194, Z: 1.398053, PITCH: -0.086621, YAW: 1.382759
TIMESTAMP: 36.100000, X: -2.589397, Y: -9.621608, Z: 1.340748, PITCH: -0.085612, YAW: 1.370842
TIMESTAMP: 36.200000, X: -2.742265, Y: -9.637574, Z: 1.283779, PITCH: -0.084516, YAW: 1.357826
TIMESTAMP: 36.300000, X: -2.890059, Y: -9.653972, Z: 1.227029, PITCH: -0.083422, YAW: 1.344771
TIMESTAMP: 36.400000, X: -3.032450, Y: -9.670667, Z: 1.170376, PITCH: -0.082365, YAW: 1.332274
TIMESTAMP: 36.500000, X: -3.169127, Y: -9.687511, Z: 1.113693, PITCH: -0.081300, YAW: 1.319815
TIMESTAMP: 36.600000, X: -3.299800, Y: -9.704342, Z: 1.056853, PITCH: -0.080228, YAW: 1.307046
TIMESTAMP: 36.700000, X: -3.424203, Y: -9.720991, Z: 0.999728, PITCH: -0.079174, YAW: 1.294236
TIMESTAMP: 36.800000, X: -3.542092, Y: -9.737280, Z: 0.942192, PITCH: -0.078101, YAW: 1.281623
TIMESTAMP: 36.900000, X: -3.653248, Y: -9.753025, Z: 0.884118, PITCH: -0.076992, YAW: 1.269069
TIMESTAMP: 37.000000, X: -3.757480, Y: -9.768039, Z: 0.825384, PITCH: -0.075937, YAW: 1.256349
TIMESTAMP: 37.100000, X: -3.854622, Y: -9.782132, Z: 0.765873, PITCH: -0.074949, YAW: 1.243528
TIMESTAMP: 37.200000, X: -3.944538, Y: -9.795116, Z: 0.705472, PITCH: -0.073852, YAW: 1.230911
TIMESTAMP: 37.300000, X: -4.027119, Y: -9.806801, Z: 0.644075, PITCH: -0.072628, YAW: 1.218478
TIMESTAMP: 37.400000, X: -4.102287, Y: -9.817005, Z: 0.581583, PITCH: -0.071614, YAW: 1.205719
TIMESTAMP: 37.500000, X: -4.169993, Y: -9.825549, Z: 0.517907, PITCH: -0.070843, YAW: 1.192611
TIMESTAMP: 37.600000, X: -4.230220, Y: -9.832262, Z: 0.452964, PITCH: -0.069672, YAW: 1.180089
TIMESTAMP: 37.700000, X: -4.282978, Y: -9.836981, Z: 0.386685, PITCH: -0.067991, YAW: 1.168298
TIMESTAMP: 37.800000, X: -4.328311, Y: -9.839554, Z: 0.319009, PITCH: -0.067104, YAW: 1.155364
TIMESTAMP: 37.900000, X: -4.366292, Y: -9.839841, Z: 0.249888, PITCH: -0.067770, YAW: 1.140200
TIMESTAMP: 38.000000, X: -4.397021, Y: -9.837714, Z: 0.179285, PITCH: -0.067891, YAW: 1.125821
TIMESTAMP: 38.100000, X: -4.420633, Y: -9.833059, Z: 0.107176, PITCH: -0.063981, YAW: 1.117225
TIMESTAMP: 38.200000, X: -4.437289, Y: -9.825779, Z: 0.033550, PITCH: -0.055065, YAW: 1.115804
TIMESTAMP: 38.300000, X: -4.447177, Y: -9.815790, Z: -0.041591, PITCH: -0.043889, YAW: 1.117621
TIMESTAMP: 38.400000, X: -4.450516, Y: -9.803028, Z: -0.118232, PITCH: -0.033483, YAW: 1.118334
TIMESTAMP: 38.500000, X: -4.447548, Y: -9.787443, Z: -0.196343, PITCH: -0.024048, YAW: 1.117656
TIMESTAMP: 38.600000, X: -4.438544, Y: -9.769004, Z: -0.275884, PITCH: -0.014323, YAW: 1.117393
TIMESTAMP: 38.700000, X: -4.423796, Y: -9.747697, Z: -0.356797, PITCH: -0.004107, YAW: 1.117836
TIMESTAMP: 38.800000, X: -4.403622, Y: -9.723526, Z: -0.439015, PITCH: 0.005969, YAW: 1.118076
TIMESTAMP: 38.900000, X: -4.378357, Y: -9.696511, Z: -0.522458, PITCH: 0.015785, YAW: 1.117944
TIMESTAMP: 39.000000, X: -4.348360, Y: -9.666691, Z: -0.607030, PITCH: 0.025674, YAW: 1.117917
TIMESTAMP: 39.100000, X: -4.314008, Y: -9.634120, Z: -0.692628, PITCH: 0.035702, YAW: 1.118090
TIMESTAMP: 39.200000, X: -4.275691, Y: -9.598871, Z: -0.779134, PITCH: 0.045691, YAW: 1.118206
TIMESTAMP: 39.300000, X: -4.233818, Y: -9.561030, Z: -0.866421, PITCH: 0.055606, YAW: 1.118215
TIMESTAMP: 39.400000, X: -4.188809, Y: -9.520698, Z: -0.954352, PITCH: 0.065542, YAW: 1.118255
TIMESTAMP: 39.500000, X: -4.141094, Y: -9.477992, Z: -1.042779, PITCH: 0.075517, YAW: 1.118352
TIMESTAMP: 39.600000, X: -4.091115, Y: -9.433040, Z: -1.131548, PITCH: 0.085482, YAW: 1.118433
TIMESTAMP: 39.700000, X: -4.039319, Y: -9.385985, Z: -1.220494, PITCH: 0.095424, YAW: 1.118482
TIMESTAMP: 39.800000, X: -3.986158, Y: -9.336979, Z: -1.309449, PITCH: 0.105372, YAW: 1.118540
TIMESTAMP: 39.900000, X: -3.932088, Y: -9.286185, Z: -1.398236, PITCH: 0.115334, YAW: 1.118616
TIMESTAMP: 40.000000, X: -3.877567, Y: -9.233774, Z: -1.486673, PITCH: 0.125293, YAW: 1.118688
TIMESTAMP: 40.100000, X: -3.823050, Y: -9.179927, Z: -1.574575, PITCH: 0.135242, YAW: 1.118748
TIMESTAMP: 40.200000, X: -3.768990, Y: -9.124830, Z: -1.661754, PITCH: 0.145190, YAW: 1.118809
TIMESTAMP: 40.300000, X: -3.715835, Y: -9.068673, Z: -1.748018, PITCH: 0.155151, YAW: 1.118882
TIMESTAMP: 40.400000, X: -3.664025, Y: -9.011653, Z: -1.833176, PITCH: 0.165115, YAW: 1.118955
TIMESTAMP: 40.500000, X: -3.613992, Y: -8.953966, Z: -1.917036, PITCH: 0.175058, YAW: 1.119013
TIMESTAMP: 40.600000, X: -3.566157, Y: -8.895813, Z: -1.999407, PITCH: 0.184996, YAW: 1.119067
TIMESTAMP: 40.700000, X: -3.520927, Y: -8.837393, Z: -2.080099, PITCH: 0.194969, YAW: 1.119147
TIMESTAMP: 40.800000, X: -3.478694, Y: -8.778902, Z: -2.158926, PITCH: 0.204954, YAW: 1.119236
TIMESTAMP: 40.900000, X: -3.439835, Y: -8.720537, Z: -2.235706, PITCH: 0.214874, YAW: 1.119277
TIMESTAMP: 41.000000, X: -3.404708, Y: -8.662487, Z: -2.310261, PITCH: 0.224771, YAW: 1.119303
TIMESTAMP: 41.100000, X: -3.373648, Y: -8.604940, Z: -2.382419, PITCH: 0.234790, YAW: 1.119415
TIMESTAMP: 41.200000, X: -3.346973, Y: -8.548074, Z: -2.452017, PITCH: 0.244852, YAW: 1.119557
TIMESTAMP: 41.300000, X: -3.324975, Y: -8.492060, Z: -2.518896, PITCH: 0.254684, YAW: 1.119538
TIMESTAMP: 41.400000, X: -3.307922, Y: -8.437061, Z: -2.582910, PITCH: 0.264436, YAW: 1.119463
TIMESTAMP: 41.500000, X: -3.296054, Y: -8.383229, Z: -2.643919, PITCH: 0.274620, YAW: 1.119690
TIMESTAMP: 41.600000, X: -3.289588, Y: -8.330707, Z: -2.701794, PITCH: 0.284963, YAW: 1.120026
TIMESTAMP: 41.700000, X: -3.288710, Y: -8.279624, Z: -2.756420, PITCH: 0.294475, YAW: 1.119785
TIMESTAMP: 41.800000, X: -3.293578, Y: -8.230097, Z: -2.807690, PITCH: 0.303620, YAW: 1.119290
TIMESTAMP: 41.900000, X: -3.304318, Y: -8.182230, Z: -2.855512, PITCH: 0.314503, YAW: 1.120001
TIMESTAMP: 42.000000, X: -3.321029, Y: -8.136111, Z: -2.899805, PITCH: 0.326996, YAW: 1.121827
TIMESTAMP: 42.100000, X: -3.343775, Y: -8.091816, Z: -2.940503, PITCH: 0.336724, YAW: 1.121737
TIMESTAMP: 42.200000, X: -3.372593, Y: -8.049403, Z: -2.977555, PITCH: 0.339449, YAW: 1.116790
TIMESTAMP: 42.300000, X: -3.407484, Y: -8.008915, Z: -3.010923, PITCH: 0.336358, YAW: 1.107810
TIMESTAMP: 42.400000, X: -3.448421, Y: -7.970381, Z: -3.040582, PITCH: 0.332495, YAW: 1.098296
TIMESTAMP: 42.500000, X: -3.495344, Y: -7.933813, Z: -3.066526, PITCH: 0.330482, YAW: 1.090063
TIMESTAMP: 42.600000, X: -3.548161, Y: -7.899205, Z: -3.088761, PITCH: 0.328962, YAW: 1.082173
TIMESTAMP: 42.700000, X: -3.606753, Y: -7.866540, Z: -3.107310, PITCH: 0.326571, YAW: 1.073678
TIMESTAMP: 42.800000, X: -3.670968, Y: -7.835780, Z: -3.122208, PITCH: 0.323908, YAW: 1.064996
TIMESTAMP: 42.900000, X: -3.740626, Y: -7.806876, Z: -3.133510, PITCH: 0.321697, YAW: 1.056627
TIMESTAMP: 43.000000, X: -3.815520, Y: -7.779762, Z: -3.141281, PITCH: 0.319633, YAW: 1.048359
TIMESTAMP: 43.100000, X: -3.895415, Y: -7.754360, Z: -3.145603, PITCH: 0.317329, YAW: 1.039925
TIMESTAMP: 43.200000, X: -3.980050, Y: -7.730576, Z: -3.146574, PITCH: 0.314945, YAW: 1.031436
TIMESTAMP: 43.300000, X: -4.069141, Y: -7.708305, Z: -3.144302, PITCH: 0.312691, YAW: 1.023037
TIMESTAMP: 43.400000, X: -4.162380, Y: -7.687430, Z: -3.138912, PITCH: 0.310479, YAW: 1.014666
TIMESTAMP: 43.500000, X: -4.259439, Y: -7.667820, Z: -3.130541, PITCH: 0.308197, YAW: 1.006248
TIMESTAMP: 43.600000, X: -4.359967, Y: -7.649338, Z: -3.119340, PITCH: 0.305893, YAW: 0.997814
TIMESTAMP: 43.700000, X: -4.463599, Y: -7.631834, Z: -3.105469, PITCH: 0.303626, YAW: 0.989406
TIMESTAMP: 43.800000, X: -4.569951, Y: -7.615152, Z: -3.089102, PITCH: 0.301372, YAW: 0.981006
TIMESTAMP: 43.900000, X: -4.678625, Y: -7.599128, Z: -3.070425, PITCH: 0.299098, YAW: 0.972593
TIMESTAMP: 44.000000, X: -4.789210, Y: -7.583590, Z: -3.049632, PITCH: 0.296814, YAW: 0.964174
TIMESTAMP: 44.100000, X: -4.901285, Y: -7.568363, Z: -3.026927, PITCH: 0.294543, YAW: 0.955763
TIMESTAMP: 44.200000, X: -5.014420, Y: -7.553267, Z: -3.002524, PITCH: 0.292281, YAW: 0.947356
TIMESTAMP: 44.300000, X: -5.128177, Y: -7.538120, Z: -2.976644, PITCH: 0.290009, YAW: 0.938944
TIMESTAMP: 44.400000, X: -5.242115, Y: -7.522738, Z: -2.949515, PITCH: 0.287724, YAW: 0.930528
TIMESTAMP: 44.500000, X: -5.355788, Y: -7.506934, Z: -2.921373, PITCH: 0.285451, YAW: 0.922117
TIMESTAMP: 44.600000, X: -5.468751, Y: -7.490525, Z: -2.892458, PITCH: 0.283199, YAW: 0.913710
TIMESTAMP: 44.700000, X: -5.580559, Y: -7.473327, Z: -2.863014, PITCH: 0.280929, YAW: 0.905299
TIMESTAMP: 44.800000, X: -5.690770, Y: -7.455160, Z: -2.833292, PITCH: 0.278623, YAW: 0.896879
TIMESTAMP: 44.900000, X: -5.798949, Y: -7.435848, Z: -2.803542, PITCH: 0.276346, YAW: 0.888466
